# Sensor La Reina, Chile (Purple Air/36051)
# https://aqicn.org/station/@40630/
# Daily met.h
date,min,max,median,q1,q3,stdev,count
2022-05-28T00:00:00.000Z,43,53,48,46,51,2.752,99
2022-05-29T00:00:00.000Z,21,52,33,28,44,9.534,110
2022-05-30T00:00:00.000Z,21,48,28,24,42,9.045,135
2022-05-31T00:00:00.000Z,21,45,29,25,39,7.374,104
2022-06-01T00:00:00.000Z,28,48,36,31,41,5.693,117
2022-06-02T00:00:00.000Z,42,60,47,44,55,5.734,115
2022-06-03T00:00:00.000Z,48,63,52,50,55,4.259,125
2022-06-04T00:00:00.000Z,32,63,54,50,61,8.186,191
2022-06-05T00:00:00.000Z,25,56,45,33,51,9.692,200
2022-06-06T00:00:00.000Z,25,54,36,30,49.5,9.784,129
2022-06-07T00:00:00.000Z,33,56,39,35,48,7.192,104
2022-06-08T00:00:00.000Z,33,57,40,36,51,7.554,113
2022-06-09T00:00:00.000Z,34,57,44,38,53,7.692,95
2022-06-10T00:00:00.000Z,18,53,34,23,48,12.117,184
2022-06-11T00:00:00.000Z,16,42,30,20,37,8.45,194
2022-06-12T00:00:00.000Z,22,49,31,26,40,7.808,155
2022-06-13T00:00:00.000Z,25,52,34,29,46,8.479,149
2022-06-14T00:00:00.000Z,38,57,50,44,53,5.483,63
2022-06-15T00:00:00.000Z,34,56,43,38,50.5,6.866,76
2022-06-16T00:00:00.000Z,39,57,46,41,52,5.497,86
2022-06-17T00:00:00.000Z,28,53,35,33,48.5,8.267,109
2022-06-18T00:00:00.000Z,25,49,33,27,41,7.651,135
2022-06-19T00:00:00.000Z,29,49,40.5,32,44,6.086,198
2022-06-20T00:00:00.000Z,33,49,43,38,45,4.232,141
2022-06-21T00:00:00.000Z,40,53,47,43,51,3.866,78
2022-06-22T00:00:00.000Z,35,54,46,40,50,5.519,87
2022-06-23T00:00:00.000Z,48,62,56,52,60,4.379,114
2022-06-24T00:00:00.000Z,44,57,50,47,54,3.77,120
2022-06-25T00:00:00.000Z,29,55,36,33,50,8.953,149
2022-06-26T00:00:00.000Z,41,55,48,44,51,4.085,89
2022-06-27T00:00:00.000Z,29,59,49,35,52,9.382,132
2022-06-28T00:00:00.000Z,21,59,32,27,42,11.385,142
2022-06-29T00:00:00.000Z,22,48,35.5,26,43,8.599,164
2022-06-30T00:00:00.000Z,24,48,31,27,42,7.687,182
2022-07-01T00:00:00.000Z,28,60,50,43,57,8.775,150
2022-07-02T00:00:00.000Z,33,58,41,37,56,8.849,137
2022-07-03T00:00:00.000Z,50,56,53,52,55,1.446,69
2022-07-04T00:00:00.000Z,27,55,34,30,52,10.241,128
2022-07-05T00:00:00.000Z,26,52,31,28.5,43,8.151,113
2022-07-06T00:00:00.000Z,44,57,51,48,53.5,3.607,92
2022-07-07T00:00:00.000Z,35,56,47,39,55,7.383,47
2022-07-08T00:00:00.000Z,38,62,49,42,54,6.302,133
2022-07-09T00:00:00.000Z,37,60,51,46,56,5.899,122
2022-07-10T00:00:00.000Z,55,62,61,60,61.5,1.547,81
2022-07-11T00:00:00.000Z,44,64,56,50,62,6.106,107
2022-07-12T00:00:00.000Z,31,59,42,38,56,9.649,152
2022-07-13T00:00:00.000Z,42,59,52.5,46,55,4.869,82
2022-07-14T00:00:00.000Z,40,63,51,46,59,6.638,151
2022-07-15T00:00:00.000Z,52,59,56,55,57,1.365,78
2022-07-16T00:00:00.000Z,29,60,37,34,50.5,10.131,124
2022-07-17T00:00:00.000Z,36,53,47,43,51,4.429,155
2022-07-18T00:00:00.000Z,22,53,39,28,49,10.463,201
2022-07-19T00:00:00.000Z,21,51,29,25,46,10.685,179
2022-07-20T00:00:00.000Z,25,51,36,27,45,8.894,124
2022-07-21T00:00:00.000Z,26,56,36,30,47.5,9.228,144
2022-07-22T00:00:00.000Z,22,51,28.5,25,40,8.916,146
2022-07-23T00:00:00.000Z,29,53,39,33,48,7.659,137
2022-07-24T00:00:00.000Z,35,59,48.5,40,54,7.069,106
2022-07-25T00:00:00.000Z,45,63,55,48,61,6.451,83
2022-07-26T00:00:00.000Z,33,52,38,35,44.5,5.747,33
2022-07-27T00:00:00.000Z,48,60,55,53,58,3.155,74
2022-07-28T00:00:00.000Z,32,58,41,35,54.5,9.219,113
2022-07-29T00:00:00.000Z,16,51,30,21,45,11.441,162
2022-07-30T00:00:00.000Z,45,57,52,49,55,3.407,66
2022-07-31T00:00:00.000Z,27,58,40,31.5,53.5,10.197,113
2022-08-01T00:00:00.000Z,40,55,48,43,52,4.946,74
2022-08-02T00:00:00.000Z,35,56,43.5,39,51,6.253,80
2022-08-03T00:00:00.000Z,38,55,43,40,51,5.648,83
2022-08-04T00:00:00.000Z,30,55,36,33,47,7.993,113
2022-08-05T00:00:00.000Z,24,52,32,28,45,9.001,129
2022-08-06T00:00:00.000Z,41,61,48,46,53,5.138,101
2022-08-07T00:00:00.000Z,37,60,48,43,57,7.327,150
2022-08-08T00:00:00.000Z,27,55,34,32,49,9.446,149
2022-08-09T00:00:00.000Z,15,49,23,18,43.5,12.156,196
2022-08-10T00:00:00.000Z,18,42,30,22,38,8.141,190
2022-08-11T00:00:00.000Z,20,50,29,26,39,8.494,149
2022-08-12T00:00:00.000Z,31,58,40.5,36,53,8.762,102
2022-08-13T00:00:00.000Z,25,53,36,30,50,9.637,123
2022-08-14T00:00:00.000Z,44,58,49,48,51,2.887,83
2022-08-15T00:00:00.000Z,35,62,47,44,59,7.986,160
2022-08-16T00:00:00.000Z,52,61,55,54.5,57,2.003,88
2022-08-17T00:00:00.000Z,50,62,57.5,52,61,4.481,64
2022-08-18T00:00:00.000Z,31,58,38,34,51,9.032,115
2022-08-19T00:00:00.000Z,17,51,26,22,41,11.307,171
2022-08-20T00:00:00.000Z,17,48,28,24,43,9.784,173
2022-08-21T00:00:00.000Z,22,49,36,25,44,9.245,171
2022-08-22T00:00:00.000Z,42,61,52,49,58,5.389,71
2022-08-23T00:00:00.000Z,29,58,38,35,50,8.848,103
2022-08-24T00:00:00.000Z,31,58,39,37,53,8.016,149
2022-08-25T00:00:00.000Z,21,53,29.5,26,44,10.018,142
2022-08-26T00:00:00.000Z,32,50,42,40,46,4.24,175
2022-08-27T00:00:00.000Z,26,56,37,32,49.5,9.439,121
2022-08-28T00:00:00.000Z,13,51,25,16.5,44,13.037,209
2022-08-29T00:00:00.000Z,15,45,31,20,33,7.069,229
2022-08-30T00:00:00.000Z,39,61,47,42,56.5,7.2,113
2022-08-31T00:00:00.000Z,52,59,55,54,56,1.694,59
2022-09-01T00:00:00.000Z,38,55,48.5,41,52,5.752,102
2022-09-02T00:00:00.000Z,17,55,27,22,43,12.292,151
2022-09-03T00:00:00.000Z,12,47,24,17.5,41,11.292,192
2022-09-04T00:00:00.000Z,12,45,25,18,39,10.488,199
2022-09-05T00:00:00.000Z,10,44,29,16,37,10.627,245
2022-09-06T00:00:00.000Z,16,43,29,20,39,8.914,151
2022-09-07T00:00:00.000Z,29,58,42.5,34,52,9.257,110
2022-09-08T00:00:00.000Z,43,57,51,49,53,3.509,93
2022-09-09T00:00:00.000Z,25,55,32.5,30,41,9.349,134
2022-09-10T00:00:00.000Z,25,50,31.5,27,45,8.417,124
2022-09-11T00:00:00.000Z,41,60,49,44,56,6.166,82
2022-09-12T00:00:00.000Z,31,56,37,33,49.5,8.689,112
2022-09-13T00:00:00.000Z,33,59,42,35,53,8.774,87
2022-09-14T00:00:00.000Z,15,53,25,21,37.5,11.659,169
2022-09-15T00:00:00.000Z,18,46,32,22,40,9.076,173
2022-09-16T00:00:00.000Z,38,55,45,40,49,4.816,98
2022-09-17T00:00:00.000Z,37,59,46,40,54,7.059,90
2022-09-18T00:00:00.000Z,41,60,52,46,57,6.139,83
2022-09-19T00:00:00.000Z,34,57,42,38.5,51.5,7.098,108
2022-09-20T00:00:00.000Z,38,48,44,42,46,2.806,77
2022-09-21T00:00:00.000Z,18,54,28,23,42,11.386,150
2022-09-22T00:00:00.000Z,13,46,22,18,32.5,8.991,180
2022-09-23T00:00:00.000Z,27,48,35,31,40,5.356,180
2022-09-24T00:00:00.000Z,46,60,56,50.5,59,4.398,65
2022-09-25T00:00:00.000Z,29,58,40,36,52.5,8.931,120
2022-09-26T00:00:00.000Z,33,56,43,38,53,7.529,97
2022-09-27T00:00:00.000Z,27,56,33.5,29,43.5,9.037,124
2022-09-28T00:00:00.000Z,28,53,36,31.5,44,7.431,141
2022-09-29T00:00:00.000Z,32,59,41,35,50.5,8.45,101
2022-09-30T00:00:00.000Z,22,59,36,27,49,11.394,130
2022-10-01T00:00:00.000Z,22,52,35,30,46,9.008,147
2022-10-02T00:00:00.000Z,17,51,26.5,22,40,11.006,162
2022-10-03T00:00:00.000Z,41,57,49.5,46,52,3.707,80
2022-10-04T00:00:00.000Z,32,56,42,35,54,8.617,87
2022-10-05T00:00:00.000Z,34,55,44,37,51,6.844,100
2022-10-06T00:00:00.000Z,25,54,34,30,47,9.574,129
2022-10-07T00:00:00.000Z,21,51,29,24,42,9.718,155
2022-10-08T00:00:00.000Z,24,54,37,28,46,9.397,126
2022-10-09T00:00:00.000Z,10,47,22,17,35,11.3,188
2022-10-10T00:00:00.000Z,22,43,31,26,37,5.77,141
2022-10-11T00:00:00.000Z,24,54,36,32,43.5,8.148,124
2022-10-12T00:00:00.000Z,23,55,36,30,48,9.809,118
2022-10-13T00:00:00.000Z,21,54,31,25,44,10.543,138
2022-10-14T00:00:00.000Z,14,47,27,20,35.5,9.644,189
2022-10-15T00:00:00.000Z,16,46,29,20,36,9.157,187
2022-10-16T00:00:00.000Z,18,47,29,23,37,8.288,134
2022-10-17T00:00:00.000Z,25,52,39,33,46,8.074,122
2022-10-18T00:00:00.000Z,29,51,43,34,50,7.966,96
2022-10-21T00:00:00.000Z,17,47,31.5,24,40,9.592,148
2022-10-22T00:00:00.000Z,19,49,28,23,37,9.047,139
2022-10-23T00:00:00.000Z,17,50,28,21,37,9.573,148
2022-10-24T00:00:00.000Z,18,49,31,24,40,8.85,143
2022-10-25T00:00:00.000Z,25,49,35,30,43,7.1,109
2022-10-26T00:00:00.000Z,17,50,28,21,39.5,10.176,137
2022-10-27T00:00:00.000Z,19,48,31,24,41,8.974,162
2022-10-28T00:00:00.000Z,22,48,32,27,41,7.626,143
2022-10-29T00:00:00.000Z,20,51,32,23,41.5,9.5,133
2022-10-30T00:00:00.000Z,26,55,43,36,50,8.115,130
2022-10-31T00:00:00.000Z,8,46,24,14,32.5,10.944,204
2022-11-01T00:00:00.000Z,6,37,25,11,26,8.182,230
2022-11-02T00:00:00.000Z,12,42,24,16.5,33,8.797,184
2022-11-03T00:00:00.000Z,17,48,27.5,21,37,9.632,154
2022-11-04T00:00:00.000Z,28,53,36,31,44,7.722,134
2022-11-05T00:00:00.000Z,25,53,33,29,42,8.064,110
2022-11-06T00:00:00.000Z,23,52,34,28,42,8.323,139
2022-11-07T00:00:00.000Z,23,52,33,27,47.5,10.004,104
2022-11-08T00:00:00.000Z,33,54,41,37,48,6.434,116
2022-11-09T00:00:00.000Z,45,62,53,49,55.5,4.604,100
2022-11-10T00:00:00.000Z,27,58,40,30,53,11.024,119
2022-11-11T00:00:00.000Z,33,55,37,36,48,6.97,97
2022-11-12T00:00:00.000Z,30,55,42,37,47,6.391,141
2022-11-13T00:00:00.000Z,22,59,35,27,53,12.839,149
2022-11-14T00:00:00.000Z,14,52,28,19,44,12.547,164
2022-11-15T00:00:00.000Z,14,47,29,20,36,9.109,180
2022-11-16T00:00:00.000Z,23,54,33,26,41,8.914,161
2022-11-17T00:00:00.000Z,23,53,36,28,44,9.238,142
2022-11-18T00:00:00.000Z,22,54,31,25,43,9.787,138
2022-11-19T00:00:00.000Z,26,52,36,29,46,8.193,124
2022-11-20T00:00:00.000Z,17,48,32,23,41,9.423,161
2022-11-21T00:00:00.000Z,13,48,27,20,39,10.554,184
2022-11-22T00:00:00.000Z,13,41,29,18,36,9.021,194
2022-11-23T00:00:00.000Z,19,31,23,21,26,2.975,83
2022-11-24T00:00:00.000Z,26,49,33,29,41,7.398,129
2022-11-25T00:00:00.000Z,20,52,35,25,45,10.357,136
2022-11-26T00:00:00.000Z,17,48,30,21,41,9.966,183
2022-11-27T00:00:00.000Z,28,52,37,31,46,7.842,154
2022-11-28T00:00:00.000Z,31,54,41,35,49,7.383,102
2022-11-29T00:00:00.000Z,32,54,44,37,50,6.576,107
2022-11-30T00:00:00.000Z,28,60,40.5,31,53,11.104,124
2022-12-01T00:00:00.000Z,24,56,35,26,43.5,9.886,125
2022-12-02T00:00:00.000Z,19,50,32,22.5,43,9.957,153
2022-12-03T00:00:00.000Z,20,50,31,24,42,9.431,161
2022-12-04T00:00:00.000Z,17,50,31,21,42,10.538,170
2022-12-05T00:00:00.000Z,18,45,29,21,39,8.633,195
2022-12-06T00:00:00.000Z,14,46,26,19,35,9.018,184
2022-12-07T00:00:00.000Z,11,42,27.5,20,36,9.137,204
2022-12-08T00:00:00.000Z,16,44,29,23,38,8.706,204
2022-12-09T00:00:00.000Z,23,52,37,29,46,8.882,143
2022-12-10T00:00:00.000Z,21,52,33,25,43,9.454,172
2022-12-11T00:00:00.000Z,13,45,30,18.5,37,9.601,204
2022-12-12T00:00:00.000Z,14,39,23,18,30,6.911,253
2022-12-13T00:00:00.000Z,13,41,27,18,33,8.522,202
2022-12-14T00:00:00.000Z,17,42,27,21,34,7.074,214
2022-12-15T00:00:00.000Z,7,44,28,15,37,11.466,214
2022-12-16T00:00:00.000Z,19,41,30,23,35,6.511,213
2022-12-17T00:00:00.000Z,22,51,33,25,40,8.348,135
2022-12-18T00:00:00.000Z,18,51,29,21,41,10.541,167
2022-12-19T00:00:00.000Z,30,49,42,38,47,5.459,77
2023-02-26T00:00:00.000Z,13,45,22,16,33,9.588,109
2023-02-27T00:00:00.000Z,11,42,30,16,36,9.732,168
2023-02-28T00:00:00.000Z,15,40,23,18,30,6.937,185
2023-03-01T00:00:00.000Z,17,46,31.5,21,40,8.992,160
2023-03-02T00:00:00.000Z,16,45,31,20,40,10.081,169
2023-03-03T00:00:00.000Z,23,46,30,26,39,6.824,136
2023-03-04T00:00:00.000Z,20,51,30,25,44,10.079,134
2023-03-05T00:00:00.000Z,18,47,34,22,42,9.37,147
2023-03-06T00:00:00.000Z,26,50,33.5,30,43,7.358,130
2023-03-07T00:00:00.000Z,22,51,33.5,26,44,8.885,106
2023-03-08T00:00:00.000Z,21,53,34.5,27,46,9.656,126
2023-03-09T00:00:00.000Z,25,50,35,26,46,9.271,131
2023-03-10T00:00:00.000Z,24,49,33,27,43,7.816,146
2023-03-11T00:00:00.000Z,24,51,38,29,45,8.229,124
2023-03-12T00:00:00.000Z,30,53,38,33,48,7.606,116
2023-03-13T00:00:00.000Z,26,54,35,32,45,8.776,119
2023-03-14T00:00:00.000Z,30,55,39,33,49,8.381,88
2023-03-15T00:00:00.000Z,21,46,34,24,39,7.585,189
2023-03-16T00:00:00.000Z,22,49,32,25,43,8.836,146
2023-03-17T00:00:00.000Z,27,53,36,29,46,8.481,123
2023-03-18T00:00:00.000Z,24,53,31,28.5,43,9.214,113
2023-03-19T00:00:00.000Z,21,48,33,23,44,9.522,144
2023-03-20T00:00:00.000Z,28,53,37,30,48,8.39,131
2023-03-21T00:00:00.000Z,19,53,29,26,44.5,10.793,109
2023-03-22T00:00:00.000Z,18,50,31.5,23,43,10.306,150
2023-03-23T00:00:00.000Z,11,43,29,18,37,9.788,199
2023-03-24T00:00:00.000Z,11,40,31,17,36,9.193,224
2023-03-25T00:00:00.000Z,11,40,25,16,30.5,7.942,221
2023-03-26T00:00:00.000Z,19,42,33,26,36,6.438,155
2023-03-27T00:00:00.000Z,25,49,36,27.5,43,7.684,124
2023-03-28T00:00:00.000Z,19,52,31,27,44,9.722,139
2023-03-29T00:00:00.000Z,21,48,33,27,42,7.919,143
2023-03-30T00:00:00.000Z,12,49,29.5,21,41,11,132
2023-03-31T00:00:00.000Z,11,40,28,15,34,8.868,194
2023-04-01T00:00:00.000Z,12,40,26,18,31,7.257,195
2023-04-02T00:00:00.000Z,13,40,28,19,33,7.414,185
2023-04-03T00:00:00.000Z,23,46,34,30,38,5.849,154
2023-04-04T00:00:00.000Z,18,47,32,24,42,9.179,142
2023-04-05T00:00:00.000Z,20,42,30,23,37,7.214,164
2023-04-06T00:00:00.000Z,18,44,32,24,38,7.639,190
2023-04-07T00:00:00.000Z,11,44,29,18,36,9.623,196
2023-04-08T00:00:00.000Z,13,38,28,17,32,7.453,208
2023-04-09T00:00:00.000Z,13,41,27.5,19,33,7.674,160
2023-04-10T00:00:00.000Z,13,40,32,19,35,8.259,163
2023-04-11T00:00:00.000Z,20,42,34,24.5,37.5,6.755,157
2023-04-12T00:00:00.000Z,38,53,43,39,48,4.66,98
2023-04-13T00:00:00.000Z,33,55,46,38,49,6.201,80
2023-04-17T00:00:00.000Z,25,55,38,32,51,9.428,101
2023-04-18T00:00:00.000Z,22,51,34,27,46,10.016,141
2023-04-19T00:00:00.000Z,13,46,35.5,19,39,10.005,182
2023-04-20T00:00:00.000Z,15,41,29,25,34,6.712,194
2023-04-21T00:00:00.000Z,37,58,47,41,54,6.713,87
2023-04-22T00:00:00.000Z,29,54,36.5,32,49,8.299,90
2023-04-23T00:00:00.000Z,31,56,41,38,48,6.616,119
2023-04-24T00:00:00.000Z,26,54,36,29.5,49.5,9.448,97
2023-04-25T00:00:00.000Z,18,49,37,25,46.5,10.359,125
2023-04-26T00:00:00.000Z,28,48,38,31,46,7.058,193
2023-04-27T00:00:00.000Z,34,53,41.5,37,47,5.185,92
2023-04-28T00:00:00.000Z,42,56,47,44,54,4.667,81
2023-04-29T00:00:00.000Z,39,63,55,51,60,6.498,141
2023-04-30T00:00:00.000Z,41,64,57,50,60,6.628,128
2023-05-01T00:00:00.000Z,36,59,41,39,48,6.618,95
2023-05-02T00:00:00.000Z,29,56,36,33,50,8.886,118
2023-05-03T00:00:00.000Z,26,53,36,31,48,8.715,126
2023-05-04T00:00:00.000Z,33,53,39,36,48,6.256,105
2023-05-05T00:00:00.000Z,26,52,38,30,49,9.248,111
2023-05-06T00:00:00.000Z,38,54,47,44,50,4.416,80
2023-05-07T00:00:00.000Z,25,56,35,30.5,48.5,10.129,140
2023-05-08T00:00:00.000Z,13,47,27.5,20,41,10.653,158
2023-05-09T00:00:00.000Z,15,41,31.5,19,35,8.026,196
2023-05-10T00:00:00.000Z,14,39,29,19,31,6.735,212
2023-05-11T00:00:00.000Z,16,40,30,20,35,7.265,201
2023-05-12T00:00:00.000Z,19,45,31,24,38,7.667,195
2023-05-13T00:00:00.000Z,19,44,33,23,40,7.824,142
2023-05-14T00:00:00.000Z,15,47,35,22,38,8.681,174
2023-05-15T00:00:00.000Z,43,55,52,48,53,3.245,74
2023-05-16T00:00:00.000Z,37,57,46,40,54,6.795,60
2023-05-17T00:00:00.000Z,45,60,53,49.5,59,4.977,89
2023-05-18T00:00:00.000Z,30,58,40,34,49,8.555,112
2023-05-19T00:00:00.000Z,33,54,39.5,36,49,7.063,94
2023-05-20T00:00:00.000Z,28,50,35,31,45,7.143,110
2023-05-21T00:00:00.000Z,40,52,48,45.5,50,3.005,97
2023-05-22T00:00:00.000Z,41,59,47,43,52,5.072,133
2023-05-23T00:00:00.000Z,48,55,53,52,54,1.61,82
2023-05-24T00:00:00.000Z,47,57,53,49,56,3.235,82
2023-05-25T00:00:00.000Z,29,58,54,34.5,56,10.966,53
2023-05-26T00:00:00.000Z,32,53,42,38,47,5.772,119
2023-05-27T00:00:00.000Z,28,55,39,33,49,8.267,98
2023-05-28T00:00:00.000Z,31,52,43,36,48,6.169,120
2023-05-29T00:00:00.000Z,24,51,40,27,47,9.353,155
2023-05-30T00:00:00.000Z,30,49,41,34,44,5.166,161
2023-05-31T00:00:00.000Z,24,49,31,26,44,8.714,144
2023-06-01T00:00:00.000Z,26,45,39,29.5,40,5.751,153
2023-06-02T00:00:00.000Z,31,51,44,40,47,4.904,107
2023-06-03T00:00:00.000Z,50,58,54,52,56,2.152,83
2023-06-04T00:00:00.000Z,25,57,40,32,50,10.067,111
2023-06-05T00:00:00.000Z,19,46,33,24,43,9.494,186
2023-06-06T00:00:00.000Z,26,42,37,31,39,4.423,225
2023-06-07T00:00:00.000Z,22,45,35.5,27,39,6.596,220
2023-06-08T00:00:00.000Z,32,52,43,39,46,4.637,112
2023-06-09T00:00:00.000Z,52,62,58,55,61,3.023,64
2023-06-10T00:00:00.000Z,51,61,58,53,60,3.521,98
2023-06-11T00:00:00.000Z,35,55,40.5,38,51,6.472,96
2023-06-12T00:00:00.000Z,21,51,33,25,42,9.788,118
2023-06-13T00:00:00.000Z,14,42,27,18,39,9.701,197
2023-06-14T00:00:00.000Z,13,35,30,21,32,6.694,237
2023-06-15T00:00:00.000Z,13,39,30,17,35,8.611,247
2023-06-16T00:00:00.000Z,18,41,31,21,35,7.405,189
2023-06-17T00:00:00.000Z,15,40,29,18,36.5,8.714,205
2023-06-18T00:00:00.000Z,27,50,34,31,39,5.523,126
2023-06-19T00:00:00.000Z,31,54,43,35,52,8.134,103
2023-06-20T00:00:00.000Z,39,54,47,42,50,4.387,63
2023-06-21T00:00:00.000Z,31,58,51,46,54,7.296,75
2023-06-22T00:00:00.000Z,47,67,59,51,65,7.18,93
2023-06-23T00:00:00.000Z,61,68,67,64.5,67,1.907,56
2023-06-24T00:00:00.000Z,52,68,62,59,64,3.513,119
2023-06-25T00:00:00.000Z,60,66,63.5,61,65,2.036,50
2023-06-26T00:00:00.000Z,62,66,63,63,64,1.008,39
2023-06-27T00:00:00.000Z,47,78,54,51,58,7.037,110
2023-06-28T00:00:00.000Z,41,58,54,49.5,56,4.575,128
2023-06-29T00:00:00.000Z,25,56,34.5,29,50,10.444,136
2023-06-30T00:00:00.000Z,20,50,33,24,46,10.933,183
2023-07-01T00:00:00.000Z,20,51,42,25,46,10.424,198
2023-07-02T00:00:00.000Z,46,61,54,51,58,4.233,59
2023-07-03T00:00:00.000Z,24,61,38,31,50.5,10.952,137
2023-07-04T00:00:00.000Z,32,54,44,35,49,7.004,107
2023-07-05T00:00:00.000Z,30,56,37,34,46,7.781,106
2023-07-06T00:00:00.000Z,40,56,49,44,52,4.236,83
2023-07-07T00:00:00.000Z,47,57,52,50,55,2.829,52
2023-07-08T00:00:00.000Z,31,59,45,38,54.5,8.496,100
2023-07-09T00:00:00.000Z,48,60,54,51,56,3.303,76
2023-07-10T00:00:00.000Z,22,55,32,26,45,10.788,131
2023-07-11T00:00:00.000Z,46,60,53,48,56,3.736,77
2023-07-12T00:00:00.000Z,46,63,57,51,59,4.444,152
2023-07-13T00:00:00.000Z,29,58,37,33,47,8.862,127
2023-07-14T00:00:00.000Z,37,55,49,44.5,51,4.106,153
2023-07-15T00:00:00.000Z,41,57,48,44,54,5.195,87
2023-07-16T00:00:00.000Z,26,58,39,30,46,9.85,131
2023-07-17T00:00:00.000Z,40,54,48,43,50,3.752,121
2023-07-18T00:00:00.000Z,31,53,40,35,46,6.176,233
2023-07-19T00:00:00.000Z,25,51,39,36,43,5.242,294
2023-07-20T00:00:00.000Z,33,54,45,38,47,5.279,190
2023-07-21T00:00:00.000Z,41,58,48,45,51,3.884,127
2023-07-22T00:00:00.000Z,48,65,62,55,63,4.842,79
2023-07-23T00:00:00.000Z,58,64,60,59,61.5,1.451,45
2023-07-24T00:00:00.000Z,29,62,37,34,49,10.455,162
2023-07-25T00:00:00.000Z,28,57,43,33,51,9.242,120
2023-07-26T00:00:00.000Z,34,59,46,39,55.5,8.029,105
2023-07-27T00:00:00.000Z,31,56,39.5,33,47.5,8.468,120
2023-07-28T00:00:00.000Z,21,52,31,26,47.5,10.26,200
2023-07-29T00:00:00.000Z,20,47,34,24,40,8.355,204
2023-07-30T00:00:00.000Z,27,49,40,33,45,6.842,194
2023-07-31T00:00:00.000Z,27,51,43,31,44,7.042,172
2023-08-01T00:00:00.000Z,23,51,30,27,42,9.338,147
2023-08-02T00:00:00.000Z,24,51,33,27,40,7.765,138
2023-08-03T00:00:00.000Z,20,49,27,25,42,9.172,178
2023-08-04T00:00:00.000Z,15,43,32,21,40,9.222,206
2023-08-05T00:00:00.000Z,39,54,46,43,49,3.721,91
2023-08-06T00:00:00.000Z,33,59,43,36,55,9.033,130
2023-08-07T00:00:00.000Z,29,54,41,35,45,6.392,117
2023-08-08T00:00:00.000Z,27,54,39,31,48,8.356,118
2023-08-09T00:00:00.000Z,23,54,46,41,49,7.713,120
2023-08-10T00:00:00.000Z,24,60,43,36,47.5,8.982,201
2023-08-11T00:00:00.000Z,31,57,39,37,49.5,7.618,100
2023-08-12T00:00:00.000Z,26,56,32,28,43,9.896,150
2023-08-13T00:00:00.000Z,18,51,33,23,47,11.648,186
2023-08-14T00:00:00.000Z,17,47,40,20,42,10.817,168
2023-10-07T00:00:00.000Z,21,42,29,25,32.5,5.135,69
2023-10-08T00:00:00.000Z,20,55,30,26,42.5,10.34,152
2023-10-09T00:00:00.000Z,21,52,32,23,43,10.264,159
2023-10-10T00:00:00.000Z,32,51,42,37,47,5.565,150
2023-10-11T00:00:00.000Z,26,58,41,33,51,9.729,103
2023-10-12T00:00:00.000Z,19,54,30,25.5,48,11.833,137
2023-10-13T00:00:00.000Z,18,48,29,23,39,9.083,213
2023-10-14T00:00:00.000Z,19,51,29,23,39.5,9.586,161
2023-10-15T00:00:00.000Z,20,49,35,27,41,8.4,159
2023-10-16T00:00:00.000Z,24,53,33.5,27,46,9.481,138
2023-10-17T00:00:00.000Z,18,52,32,25,41.5,9.579,168
2023-10-18T00:00:00.000Z,26,54,37,34,41,6.717,135
2023-10-19T00:00:00.000Z,19,51,30,25,49,11.351,199
2023-10-20T00:00:00.000Z,33,51,41.5,37,47,5.156,182
2023-10-21T00:00:00.000Z,50,59,53,52,56,2.364,61
2023-10-22T00:00:00.000Z,34,61,46,41,55,8.266,86
2023-10-23T00:00:00.000Z,36,62,48,39,55,8.151,67
2023-10-24T00:00:00.000Z,27,59,41.5,35,54,10.252,130
2023-10-25T00:00:00.000Z,25,56,38,31,49,9.552,131
2023-10-26T00:00:00.000Z,23,50,33.5,27,43.5,8.591,140
2023-10-27T00:00:00.000Z,39,54,49,44,51,4.33,83
2023-10-28T00:00:00.000Z,40,56,50,47,54,4.286,79
2023-10-29T00:00:00.000Z,37,62,50,43,55.5,6.898,188
2023-10-30T00:00:00.000Z,36,58,48,43,54,6.176,103
2023-10-31T00:00:00.000Z,24,58,38,28,51,11.85,118
2023-11-01T00:00:00.000Z,38,58,46,42,50,5.18,113
2023-11-02T00:00:00.000Z,31,60,48,40,55,8.542,173
2023-11-03T00:00:00.000Z,14,55,28,20,45.5,13.295,184
2023-11-04T00:00:00.000Z,25,52,36,30,43,7.487,159
2023-11-05T00:00:00.000Z,29,57,42,33,51,8.938,128
2023-11-06T00:00:00.000Z,30,57,42,34,50,8.368,116
2023-11-07T00:00:00.000Z,18,54,34,25,47,11.423,131
2023-11-08T00:00:00.000Z,18,54,32.5,25,45,11.224,156
2023-11-09T00:00:00.000Z,23,50,32.5,29,39,7.245,182
2023-11-10T00:00:00.000Z,30,65,58,40,62,11.366,135
2023-11-11T00:00:00.000Z,54,63,59,56,60,2.21,91
2023-11-12T00:00:00.000Z,48,62,53.5,50,56,3.936,46
2023-11-13T00:00:00.000Z,23,59,38,29,53,11.466,150
2023-11-14T00:00:00.000Z,25,57,38,30,47,9.409,149
2023-11-15T00:00:00.000Z,36,56,47,41,50.5,5.67,56

# Sensor La Reina, Chile (Purple Air/36051)
# https://aqicn.org/station/@40630/
# Daily pm1
date,min,max,median,q1,q3,stdev,count
2022-05-28T00:00:00.000Z,32.3,104.9,48.4,36.1,62.8,18.333,463
