# Sensor Costanera - RespiraAccion, Temuco, Chile (Purple Air/47757)
# https://aqicn.org/station/@107212/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2022-10-09T00:00:00.000Z,2.7,454.2,34.9,14.75,101.2,85.165,673
2022-10-10T00:00:00.000Z,3.2,134.6,17.64,9.1,42,27.797,658
2022-10-11T00:00:00.000Z,2.9,361,25.3,12.8,40.95,45.544,656
2022-10-12T00:00:00.000Z,2.2,741.2,29.8,13.8,49.45,64.566,661
2022-10-13T00:00:00.000Z,4.2,636.2,47.4,22.9,89.1,85.129,671
2022-10-14T00:00:00.000Z,2.4,170.3,31.1,9.7,49.7,27.806,663
2022-10-15T00:00:00.000Z,1.7,48.3,23.1,10.3,30.05,12.11,632
2022-10-16T00:00:00.000Z,2.4,159.6,11.4,7.4,20.39,11.39,666
2022-10-17T00:00:00.000Z,0,102.9,15.8,9.6,33.85,18.348,649
2022-10-18T00:00:00.000Z,11.4,705.4,25.1,20.7,32,48.606,487
2022-10-21T00:00:00.000Z,3.5,762,23.35,15.3,43,74.096,638
2022-10-22T00:00:00.000Z,3.7,100.8,25,14.4,33.6,13.85,647
2022-10-23T00:00:00.000Z,2.8,101.3,23,12.25,33.45,13.745,665
2022-10-24T00:00:00.000Z,4,990.5,29,19.3,40.79,94.489,687
2022-10-25T00:00:00.000Z,5,83.1,18.3,12.1,26.6,10.686,665
2022-10-26T00:00:00.000Z,0.3,101.4,9.4,4.3,21.7,14.139,675
2022-10-27T00:00:00.000Z,1.4,631.5,23.8,9.8,36.6,48.539,675
2022-10-28T00:00:00.000Z,0.8,441,36,10.3,62.6,59.715,679
2022-10-29T00:00:00.000Z,1,871.8,22.1,11.2,45.5,79.212,678
2022-10-30T00:00:00.000Z,2,286.6,34.8,10.55,54.05,47.985,685
2022-10-31T00:00:00.000Z,0.8,173.5,13.35,4.7,38.7,35.737,670
2022-11-01T00:00:00.000Z,0.8,91,9.5,3.5,21.7,13.07,663
2022-11-02T00:00:00.000Z,2.2,94.6,10.7,8,15.25,9.236,665
2022-11-03T00:00:00.000Z,3.3,112.9,16.8,10.55,24.15,10.494,621
2022-11-04T00:00:00.000Z,6.7,101.7,25,13.85,36.79,14.718,673
2022-11-05T00:00:00.000Z,12.4,56.9,25.9,22.3,30.6,6.95,679
2022-11-06T00:00:00.000Z,6,171.8,12,10.3,15.6,11.002,671
2022-11-07T00:00:00.000Z,5,49.1,13.9,9,22.1,8.295,683
2022-11-08T00:00:00.000Z,2.6,54.1,9,6.15,14.8,6.949,684
2022-11-09T00:00:00.000Z,5.6,401.3,12.35,8.19,23.9,23.501,674
2022-11-10T00:00:00.000Z,2.4,541.5,16.1,8,44.4,74.033,676
2022-11-11T00:00:00.000Z,2.5,102.3,16.6,11,23,11.618,663
2022-11-12T00:00:00.000Z,0.2,282.4,9.3,5,22.9,22.714,680
2022-11-13T00:00:00.000Z,0.7,704.5,9.69,4.9,35,62.11,671
2022-11-14T00:00:00.000Z,1.7,541.9,17.89,5.95,35.6,56.879,636
2022-11-15T00:00:00.000Z,1.5,468.5,21.7,11.6,34.2,43.855,675
2022-11-16T00:00:00.000Z,0.3,37.8,13.35,5.5,19.6,8.487,634
2022-11-17T00:00:00.000Z,0.9,42.4,5.6,2.7,8.6,6.318,650
2022-11-18T00:00:00.000Z,0.5,118.7,4.7,3.15,7.7,7.355,668
2022-11-19T00:00:00.000Z,1.1,35.2,4.09,2.9,6.3,2.986,651
2022-11-20T00:00:00.000Z,0.2,37.9,4.25,2.8,7.9,5.685,664
2022-11-21T00:00:00.000Z,0.8,96.9,6.3,2.9,11.85,7.79,669
2022-11-22T00:00:00.000Z,1.2,62.9,5.05,3.5,9.4,6.585,668
2022-11-23T00:00:00.000Z,0,261.1,3.6,1.6,6.7,22.649,634
2022-11-24T00:00:00.000Z,0,28.1,3.3,2,5.5,3.582,648
2022-11-25T00:00:00.000Z,1.2,34.8,5.6,3.2,7.7,3.925,648
2022-11-26T00:00:00.000Z,0.3,18.4,7,4.9,8.3,3.022,662
2022-11-27T00:00:00.000Z,0.9,20,6.6,3.6,7.8,2.601,647
2022-11-28T00:00:00.000Z,0.4,30.9,6.4,4.9,8.3,3.957,637
2022-11-29T00:00:00.000Z,0.6,18.5,4.09,2.5,6.6,2.908,658
2022-11-30T00:00:00.000Z,0.6,19.3,2.9,2.1,4.59,2.56,646
2022-12-01T00:00:00.000Z,0.3,40.8,6.45,2.6,9.4,5.252,604
2022-12-02T00:00:00.000Z,0.2,21.1,3.6,2.3,5.6,3.228,662
2022-12-03T00:00:00.000Z,0.3,56.9,8.4,5.7,10,4.981,663
2022-12-04T00:00:00.000Z,0.1,61.2,8.19,2.5,11.75,7.827,656
2022-12-05T00:00:00.000Z,0.3,94.3,3.8,2.8,6.8,6.892,658
2022-12-06T00:00:00.000Z,0.4,38.4,5.6,2.5,7.7,4.404,439
2022-12-07T00:00:00.000Z,2.6,86.9,16.4,12.5,23.3,10.887,674
2022-12-08T00:00:00.000Z,0.5,36.9,7.2,4.7,9.5,4.711,664
2022-12-09T00:00:00.000Z,0.8,57.4,5.1,2.6,8.9,8.855,675
2022-12-10T00:00:00.000Z,0.3,32.2,8,3,11,4.942,663
2022-12-11T00:00:00.000Z,0,32.6,6.3,1.7,12.5,7.438,655
2022-12-12T00:00:00.000Z,0,57.6,3.7,2,7.35,6.054,649
2022-12-13T00:00:00.000Z,0.2,31.4,3.55,1.4,5.4,4.243,644
2022-12-14T00:00:00.000Z,0.6,17.5,2.5,1.9,3.4,1.958,647
2022-12-15T00:00:00.000Z,0.9,25.7,4.59,2.8,5.9,2.869,636
2022-12-16T00:00:00.000Z,0.8,24.8,4.4,2.6,6.1,2.407,639
2022-12-17T00:00:00.000Z,0.1,14.1,3.2,2.5,4.9,2.005,644
2022-12-18T00:00:00.000Z,0.6,19.7,4,2.4,5.3,2.23,653
2022-12-19T00:00:00.000Z,0.9,18.2,5,3,7.2,3.295,644
2022-12-20T00:00:00.000Z,0.4,22,4.9,2.8,8.4,4.28,655
2022-12-21T00:00:00.000Z,0.7,24.9,6.2,2.2,8.2,4.216,627
2022-12-22T00:00:00.000Z,0,26.4,3.8,2.7,7,3.735,627
2022-12-23T00:00:00.000Z,0.2,36.3,5.3,1.5,9.7,6.305,622
2022-12-24T00:00:00.000Z,0,44,2.2,1.1,4.1,7.322,569
2022-12-25T00:00:00.000Z,0,58.4,1.2,0.3,4.8,8.113,555
2022-12-26T00:00:00.000Z,1,31,11.2,4.4,16.3,6.421,638
2022-12-27T00:00:00.000Z,1.1,25.1,6.1,2.9,7.85,3.614,632
2022-12-28T00:00:00.000Z,0.6,12.5,3.4,2.1,5.6,2.278,642
2022-12-29T00:00:00.000Z,0.9,22.5,5.3,3.2,7.3,4.003,633
2022-12-30T00:00:00.000Z,0.1,24.5,6.3,3.6,7.7,4.135,627
2022-12-31T00:00:00.000Z,1.1,50.5,4.4,2.5,10,6.962,637
2023-01-01T00:00:00.000Z,0.7,30.6,5.9,4.3,7.75,5.855,660
2023-01-02T00:00:00.000Z,0.5,13.6,2.5,1.8,3.4,1.462,627
2023-01-03T00:00:00.000Z,0.2,16.6,4.5,1.55,6.1,2.982,644
2023-01-04T00:00:00.000Z,0.1,13.9,3.4,1.5,4.5,1.999,618
2023-01-05T00:00:00.000Z,1.3,21,5.15,3.5,6.3,2.677,278
2023-01-06T00:00:00.000Z,3.8,16.4,8.4,7.5,10.3,2.32,637
2023-01-07T00:00:00.000Z,7.7,27.2,12.2,10.7,15.4,3.168,643
2023-01-08T00:00:00.000Z,1.2,50.3,10.6,8.5,12.2,3.961,657
2023-01-09T00:00:00.000Z,0.2,14.5,2,1.3,3.1,1.36,618
2023-01-10T00:00:00.000Z,0.1,14.4,2.3,1.2,3.3,1.88,622
2023-01-11T00:00:00.000Z,0.1,18.8,2,1.1,2.9,2.242,638
2023-01-12T00:00:00.000Z,0.1,40.1,3.4,1.8,4.3,3.069,626
2023-01-13T00:00:00.000Z,1.1,30.9,3.4,2.5,4.5,3.36,622
2023-01-14T00:00:00.000Z,0.4,28.7,2.7,2.1,3.8,2.714,615
2023-01-15T00:00:00.000Z,0.2,19.9,3.3,1.8,4.6,2.25,630
2023-01-16T00:00:00.000Z,0.8,12.6,3.6,2.8,4.9,1.96,643
2023-01-17T00:00:00.000Z,0.5,47.5,2.7,1.8,5.8,6.439,635
2023-01-18T00:00:00.000Z,1.4,22.5,3.8,3.2,6.3,2.6,619
2023-01-19T00:00:00.000Z,1.5,49.5,5,3.8,7.4,5.427,650
2023-01-20T00:00:00.000Z,0.4,19.8,4.9,3,6.5,2.446,647
2023-01-21T00:00:00.000Z,1.4,22.2,3.9,2.7,5.6,2.553,649
2023-01-22T00:00:00.000Z,0,34.4,2.4,1.1,4.4,3.518,641
2023-01-23T00:00:00.000Z,0,45.6,2.4,1.4,9.3,12.77,625
2023-01-24T00:00:00.000Z,0,153,1.4,0.6,3.3,8.772,568
2023-01-25T00:00:00.000Z,0.1,30.3,2.7,1.3,4.9,5.314,646
2023-01-26T00:00:00.000Z,0,39.4,2.8,1.6,4.4,5.342,631
2023-01-27T00:00:00.000Z,0.2,31.3,4.2,2.1,7.05,3.822,628
2023-01-28T00:00:00.000Z,0.2,34.5,6.6,2.15,14.65,8.326,640
2023-01-29T00:00:00.000Z,1.2,49.2,6.6,2.8,9.9,7.752,631
2023-01-30T00:00:00.000Z,0,14.4,1.5,0.7,2.7,1.872,607
2023-01-31T00:00:00.000Z,1.1,15.3,3.2,2.4,4.5,1.836,610
2023-02-01T00:00:00.000Z,0.9,26.3,5.5,2.54,7.8,3.503,629
2023-02-02T00:00:00.000Z,0.4,26.7,5.3,2.8,8.3,4.273,647
2023-02-03T00:00:00.000Z,0,28.3,5,1.5,6.8,3.868,626
2023-02-04T00:00:00.000Z,0.1,45.9,15.3,7.8,24.5,10.858,646
2023-02-05T00:00:00.000Z,0.5,52.4,22.2,9.1,39,15.155,669
2023-02-06T00:00:00.000Z,0.2,102.1,3.95,1.7,13.3,14.173,622
2023-02-07T00:00:00.000Z,0.5,50.3,6.2,3.95,15.95,13.55,656
2023-02-08T00:00:00.000Z,1.2,32.6,6.1,3,10,6.284,614
2023-02-09T00:00:00.000Z,0,53.3,3.1,2.2,10.19,13.264,626
2023-02-10T00:00:00.000Z,0,79.2,3.3,0.7,4.65,6.545,633
2023-02-11T00:00:00.000Z,0.1,15.5,2.29,1.7,3.2,1.634,626
2023-02-12T00:00:00.000Z,0.2,15.9,3,1.5,4.59,2.149,631
2023-02-13T00:00:00.000Z,0.1,10.8,1.4,0.9,2.5,1.495,625
2023-02-14T00:00:00.000Z,0.7,43.8,3.9,2.8,6.2,4.724,643
2023-02-15T00:00:00.000Z,0.6,17.2,2.7,2,3.6,1.592,642
2023-02-16T00:00:00.000Z,0.1,24.1,2.8,1.6,4.5,2.496,630
2023-02-17T00:00:00.000Z,0,25.7,1.3,0.6,3.2,2.979,580
2023-02-18T00:00:00.000Z,0,40.7,6.65,3,14.2,10.531,642
2023-02-19T00:00:00.000Z,0.1,43.7,9,2,14.65,10.622,612
2023-02-20T00:00:00.000Z,0,23.3,2.9,1.9,5.3,3.419,614
2023-02-21T00:00:00.000Z,0.2,25.1,5.7,2.6,8.4,4.499,623
2023-02-22T00:00:00.000Z,0.1,33.4,3.5,1.9,7.35,5.564,633
2023-02-23T00:00:00.000Z,0.2,17.4,2.7,1.7,4.2,2.799,626
2023-02-24T00:00:00.000Z,0.1,25.5,4.7,3.1,7.8,4.139,654
2023-02-25T00:00:00.000Z,0.2,22.8,3.2,2,4.4,2.252,637
2023-02-26T00:00:00.000Z,0.4,48.4,5,3.8,6.7,5.491,634
2023-02-27T00:00:00.000Z,0.2,34.7,4.1,1.8,6,3.692,619
2023-02-28T00:00:00.000Z,0.6,26.7,4,2.6,7.8,4.495,612
2023-03-01T00:00:00.000Z,0.5,20.8,4.4,3.1,7.4,4.067,648
2023-03-02T00:00:00.000Z,0.5,41.3,5,2.4,9.1,6.174,645
2023-03-03T00:00:00.000Z,0.4,38.5,2.2,1.4,5.4,4.003,620
2023-03-04T00:00:00.000Z,0.1,23,4,2.7,5.75,3.619,616
2023-03-05T00:00:00.000Z,0.2,27.3,4.1,2.3,5.7,3.224,631
2023-03-06T00:00:00.000Z,0.2,31.1,3.55,1.55,6.05,5.573,624
2023-03-07T00:00:00.000Z,1.7,55.3,10.6,5.4,21.1,10.462,639
2023-03-08T00:00:00.000Z,1.1,47.2,10.5,7.1,18.25,7.765,652
2023-03-09T00:00:00.000Z,5.3,86.4,18.3,11.5,29.7,12.073,649
2023-03-10T00:00:00.000Z,2.2,50.6,34.6,26.6,40,11.846,626
2023-03-11T00:00:00.000Z,3.1,45.5,17.3,8.6,24.15,9.931,668
2023-03-12T00:00:00.000Z,3.7,104.6,9,6.7,12,6.569,657
2023-03-13T00:00:00.000Z,0,25.7,5.3,2.4,8.9,4.334,639
2023-03-14T00:00:00.000Z,0.1,38.9,7.9,1.9,15.5,8.517,615
2023-03-15T00:00:00.000Z,1,201.4,6.95,4.4,17.25,13.513,632
2023-03-16T00:00:00.000Z,4.4,67.5,20.5,15.2,26.6,8.248,643
2023-03-17T00:00:00.000Z,4.6,662.8,24,10.2,41.5,35.479,673
2023-03-18T00:00:00.000Z,3.3,442.6,19.3,14,33.5,29.752,671
2023-03-19T00:00:00.000Z,0.6,47.3,13.6,7.4,22.75,10.71,649
2023-03-20T00:00:00.000Z,1,45.9,10,6.1,16.2,8.163,659
2023-03-21T00:00:00.000Z,0.7,350.8,16.7,9.19,31,44.528,661
2023-03-22T00:00:00.000Z,2.2,341.6,14.8,9.69,24.4,19.982,663
2023-03-23T00:00:00.000Z,2.6,231.3,14.8,8.19,23.6,23.499,685
2023-03-24T00:00:00.000Z,0.6,58.9,14.35,9.05,21.1,11.55,664
2023-03-25T00:00:00.000Z,2.1,63,18,13.1,27.1,12.648,683
2023-03-26T00:00:00.000Z,1,101,16,10.3,31.85,14.115,677
2023-03-27T00:00:00.000Z,8.8,145.6,27.9,14.25,36.95,17.924,653
2023-03-28T00:00:00.000Z,3.3,416.1,50.6,29.45,88.3,51.527,677
2023-03-29T00:00:00.000Z,0.8,280.3,24.6,12.45,36.35,30.878,676
2023-03-30T00:00:00.000Z,4.3,757,35.4,21.6,56.8,65.747,647
2023-03-31T00:00:00.000Z,7,409.8,38,29.2,50,30.246,689
2023-04-01T00:00:00.000Z,10.4,777.8,58.8,50.8,76.09,69.43,691
2023-04-02T00:00:00.000Z,4.8,262.4,27.45,16.8,41.6,41.129,686
2023-04-03T00:00:00.000Z,1.5,170,27.4,13.35,36.75,15.83,657
2023-04-04T00:00:00.000Z,7.5,517.5,31,22.2,48,52.465,667
2023-04-05T00:00:00.000Z,27.9,72.8,44.85,41.1,52.7,8.373,146
2023-09-03T00:00:00.000Z,45,154.6,61.1,50.1,70.7,19.447,55
2023-09-04T00:00:00.000Z,4.4,1048.4,97.7,59.5,149.6,108.254,671
2023-09-05T00:00:00.000Z,3.4,679.6,111.35,41.6,220.7,122.871,654
2023-09-06T00:00:00.000Z,10.5,986.7,115.2,63.1,214.6,121.889,683
2023-09-07T00:00:00.000Z,6.6,902.3,88.3,49.5,172.3,128.543,689
2023-09-08T00:00:00.000Z,13.7,1006,140.65,60.8,260.8,147.306,682
2023-09-09T00:00:00.000Z,1.7,755.7,63.8,25.7,135,113.781,657
2023-09-10T00:00:00.000Z,6,777.3,69.8,27.2,137.2,105.01,674
2023-09-11T00:00:00.000Z,1.3,805.4,52.2,18.45,142.1,135.303,673
2023-09-12T00:00:00.000Z,9.8,941.6,109.25,46.8,242.35,134.779,676
2023-09-13T00:00:00.000Z,20.5,1109.4,80,49.85,168.3,149.121,685
2023-09-14T00:00:00.000Z,0.6,468.4,59.5,12.6,94.85,63.654,665
2023-09-15T00:00:00.000Z,0.6,1022.6,58.8,36,104.7,99.432,654
2023-09-16T00:00:00.000Z,2.2,634.3,28.8,15.7,56.8,72.901,666
2023-09-17T00:00:00.000Z,9.6,663,68.09,38,149.69,97.496,650
2023-09-18T00:00:00.000Z,7.2,655,95.7,35.9,231.45,163.558,672
2023-09-19T00:00:00.000Z,8.2,405.9,52.4,31.9,87,57.931,686
2023-09-20T00:00:00.000Z,11.6,817.6,45.85,31.1,70.8,88.825,582
2023-09-21T00:00:00.000Z,19.1,738.8,63.1,43.5,126.3,99.477,662
2023-09-22T00:00:00.000Z,2.6,377.3,40.2,28.8,62.9,57.018,682
2023-09-23T00:00:00.000Z,4.1,693.4,53.5,23.1,98.8,52.522,650
2023-09-24T00:00:00.000Z,3.2,683.5,38.15,25.25,51.9,39.095,628
2023-09-25T00:00:00.000Z,6.9,481.7,58.1,34.4,96.2,58.782,670
2023-09-26T00:00:00.000Z,3.6,673.3,28.5,15.8,55.4,62.084,666
2023-09-27T00:00:00.000Z,12,863,148.8,73.55,240.15,131.55,649
2023-09-28T00:00:00.000Z,3.6,637.6,37.15,17,57.7,75.902,682
2023-09-29T00:00:00.000Z,0,242.9,34.54,9.35,59.7,39.276,660
2023-09-30T00:00:00.000Z,2.6,336.3,39.7,17.39,47.8,31.555,667
2023-10-01T00:00:00.000Z,1,581.1,21.3,7.4,46.05,59.35,629
2023-10-02T00:00:00.000Z,13.3,490.9,49.4,39.5,72.5,62.837,679
2023-10-03T00:00:00.000Z,2.3,522.8,31.65,13.95,47.15,41.464,688
2023-10-04T00:00:00.000Z,0.2,296.3,42.45,14,67.2,44.374,658
2023-10-05T00:00:00.000Z,1.6,369.4,14.5,7,25.2,25.531,679
2023-10-06T00:00:00.000Z,7.4,631.4,44.3,27.2,75.9,85.049,670
2023-10-07T00:00:00.000Z,2.4,885.1,42.6,12.5,58.6,111.931,686
2023-10-08T00:00:00.000Z,6.3,488,48.55,32,75.59,53.102,674
2023-10-09T00:00:00.000Z,4,1253.4,38.7,23.1,84.2,88.237,661
2023-10-10T00:00:00.000Z,5.2,522.5,41.65,27.6,60.4,55.591,670
2023-10-11T00:00:00.000Z,2.5,536.5,36.7,13.7,61.2,62.261,663
2023-10-12T00:00:00.000Z,2.4,592.1,29,12.45,47.45,50.819,664
2023-10-13T00:00:00.000Z,3.4,245.4,31.8,14.9,44.15,28.148,689
2023-10-14T00:00:00.000Z,3.5,527.5,27,16.5,40.1,31.945,655
2023-10-15T00:00:00.000Z,1.7,303.2,16.8,8.9,26.3,19.32,675
2023-10-16T00:00:00.000Z,2.2,458.5,23.4,12,36.79,40.223,646
2023-10-17T00:00:00.000Z,1.3,75.1,11.8,5.15,29.9,17.522,673
2023-10-18T00:00:00.000Z,6.1,61.4,18.4,12.65,28.15,9.308,656
2023-10-19T00:00:00.000Z,5.2,90.1,20.5,14.6,29.8,10.4,675
2023-10-20T00:00:00.000Z,1.4,52.1,9.4,4.2,19.89,9.321,644
2023-10-21T00:00:00.000Z,2.9,151.3,10.6,7.65,17.95,9.082,672
2023-10-22T00:00:00.000Z,2.2,115,14.4,7,24.6,12.88,666
2023-10-23T00:00:00.000Z,2.9,798.2,18.2,7,31.6,46.184,643
2023-10-24T00:00:00.000Z,4.8,134.1,16.7,10.75,27,16.3,637
2023-10-25T00:00:00.000Z,2.5,501.7,19.8,10.3,25,26.714,645
2023-10-26T00:00:00.000Z,1.3,208.6,13.4,6.8,20.5,15.672,648
2023-10-27T00:00:00.000Z,6.7,634.9,40.25,28.6,59.2,70.656,542
2023-10-28T00:00:00.000Z,0,378.4,23.8,3,42.1,51.475,638
2023-10-29T00:00:00.000Z,1.5,648.7,36.7,19.6,68.8,84.229,687
2023-10-30T00:00:00.000Z,2.9,369.9,41.7,26.5,77.8,68.232,678
2023-10-31T00:00:00.000Z,2.1,370.2,43.8,24.95,85.9,79.141,688
2023-11-01T00:00:00.000Z,3.1,260.7,33.25,24.05,48.75,34.892,320
2023-11-02T00:00:00.000Z,3.1,813,43.05,19.2,76.5,74.819,698
2023-11-03T00:00:00.000Z,0.6,183.8,19.2,6.55,32.1,18.881,689
2023-11-04T00:00:00.000Z,1,71.3,11.15,5.9,21.7,11.103,658
2023-11-05T00:00:00.000Z,3,812.2,36.5,9.1,80.8,74.586,679
2023-11-06T00:00:00.000Z,11,684.1,59.7,22.5,106.2,90.266,646
2023-11-07T00:00:00.000Z,1.7,641,28.9,15.1,45.4,60.645,653
2023-11-08T00:00:00.000Z,1,585.5,34.35,10.5,49.3,58.028,672
2023-11-09T00:00:00.000Z,1.7,75,11.7,4.6,18.35,10.165,621
2023-11-10T00:00:00.000Z,1.7,357.8,11.2,6.2,18,30.898,647
2023-11-11T00:00:00.000Z,0.4,979.6,14.5,3.9,26.15,80.395,624
2023-11-12T00:00:00.000Z,2,111.5,22.05,12.1,35.1,19.223,406
2023-11-13T00:00:00.000Z,2.2,269,25.7,11.6,38,29.409,686
2023-11-14T00:00:00.000Z,1.8,90.7,14.3,8.8,23.6,12.002,658
2023-11-15T00:00:00.000Z,3,901.2,39.1,21.65,59.15,84.348,565
